"Id","Sales"
7286,5193.71
7287,5193.71
7288,5193.71
7289,5193.71
7290,5380.22
7291,5193.71
7292,5380.22
7293,5380.22
7294,5380.22
7295,5193.71
7296,5193.71
7297,5193.71
7298,5193.71
7299,5193.71
7300,5193.71
7301,5193.71
7302,5193.71
7303,5193.71
7304,5380.22
7305,5193.71
7306,5193.71
7307,5380.22
7308,5380.22
7309,5193.71
7310,6918.08
7311,5193.71
7312,5380.22
7313,5193.71
7314,5193.71
7315,5193.71
7316,5380.22
7317,5380.22
7318,5380.22
7319,5193.71
7320,5380.22
7321,5380.22
7322,5193.71
7323,5193.71
7324,5193.71
7325,5380.22
7326,5380.22
7327,5193.71
7328,2150.08
7329,5193.71
7330,5193.71
7331,5193.71
7332,5193.71
7333,5193.71
7334,5380.22
7335,5193.71
7336,5193.71
7337,5380.22
7338,5380.22
7339,5380.22
7340,5380.22
7341,5193.71
7342,5193.71
7343,5193.71
7344,5193.71
7345,5193.71
7346,5380.22
7347,5380.22
7348,5380.22
7349,5193.71
7350,5380.22
7351,5193.71
7352,5193.71
7353,5193.71
7354,5193.71
7355,5193.71
7356,5193.71
7357,5193.71
7358,5380.22
7359,5193.71
7360,5193.71
7361,5380.22
7362,5193.71
7363,5380.22
7364,5193.71
7365,5380.22
7366,5380.22
7367,5380.22
7368,5380.22
7369,5193.71
7370,5193.71
7371,5193.71
7372,5380.22
7373,5193.71
7374,5193.71
7375,5193.71
7376,5380.22
7377,5193.71
7378,5193.71
7379,5193.71
7380,5193.71
7381,5193.71
7382,5193.71
7383,5193.71
7384,5380.22
7385,5193.71
7386,5193.71
7387,5193.71
7388,5193.71
7389,5193.71
7390,5380.22
7391,5380.22
7392,5193.71
7393,5193.71
7394,5380.22
7395,5193.71
7396,5380.22
7397,5380.22
7398,5380.22
7399,5193.71
7400,5380.22
7401,5380.22
7402,5193.71
7403,5193.71
7404,5380.22
7405,5193.71
7406,5193.71
7407,5193.71
7408,5193.71
7409,5193.71
7410,5193.71
7411,5193.71
7412,5380.22
7413,5193.71
7414,5193.71
7415,5193.71
7416,5193.71
7417,5193.71
7418,5380.22
7419,5193.71
7420,5193.71
7421,5380.22
7422,5193.71
7423,5193.71
7424,5193.71
7425,5380.22
7426,5193.71
7427,5193.71
7428,5193.71
7429,5380.22
7430,5193.71
7431,5193.71
7432,5193.71
7433,5193.71
7434,5380.22
7435,5380.22
7436,5193.71
7437,5380.22
7438,5193.71
7439,5193.71
7440,5380.22
7441,5380.22
7442,5193.71
7443,5193.71
7444,5193.71
7445,5193.71
7446,5380.22
7447,5193.71
7448,5193.71
7449,5193.71
7450,5380.22
7451,5193.71
7452,5380.22
7453,5380.22
7454,5193.71
7455,5193.71
7456,5193.71
7457,5380.22
7458,5193.71
7459,5193.71
7460,5193.71
7461,5193.71
7462,5193.71
7463,5193.71
7464,5380.22
7465,5193.71
7466,5193.71
7467,5193.71
7468,5193.71
7469,5193.71
7470,5380.22
7471,5380.22
7472,5380.22
7473,5193.71
7474,5193.71
7475,5193.71
7476,5193.71
7477,5380.22
7478,5380.22
7479,5193.71
7480,5193.71
7481,5193.71
7482,5380.22
7483,5193.71
7484,5193.71
7485,5193.71
7486,5380.22
7487,5193.71
7488,5193.71
7489,5193.71
7490,5193.71
7491,5193.71
7492,5193.71
7493,4644.51
7494,5193.71
7495,5380.22
7496,5193.71
7497,5193.71
7498,5193.71
7499,5193.71
7500,5380.22
7501,5193.71
7502,5193.71
7503,5380.22
7504,5193.71
7505,5380.22
7506,5380.22
7507,5193.71
7508,5193.71
7509,5380.22
7510,5380.22
7511,5193.71
7512,5193.71
7513,5193.71
7514,5193.71
7515,5380.22
7516,5193.71
7517,5193.71
7518,5193.71
7519,5193.71
7520,5193.71
7521,5193.71
7522,5193.71
7523,5193.71
7524,5193.71
7525,5380.22
7526,5380.22
7527,5193.71
7528,5193.71
7529,5193.71
7530,5380.22
7531,5193.71
7532,5193.71
7533,5193.71
7534,5193.71
7535,5380.22
7536,5193.71
7537,5380.22
7538,5193.71
7539,5380.22
7540,5193.71
7541,5193.71
7542,5380.22
7543,5193.71
7544,5380.22
7545,5380.22
7546,5380.22
7547,5193.71
7548,5193.71
7549,5193.71
7550,5193.71
7551,5380.22
7552,5193.71
7553,5193.71
7554,5193.71
7555,5193.71
7556,5380.22
7557,5193.71
7558,5193.71
7559,5380.22
7560,5380.22
7561,5193.71
7562,5193.71
7563,5380.22
7564,5193.71
7565,5193.71
7566,5193.71
7567,5193.71
7568,5193.71
7569,5193.71
7570,5380.22
7571,5193.71
7572,5193.71
7573,5193.71
7574,5193.71
7575,5193.71
7576,5193.71
7577,5380.22
7578,5193.71
7579,5193.71
7580,5193.71
7581,5193.71
7582,5193.71
7583,5380.22
7584,5380.22
7585,5380.22
7586,5193.71
7587,5380.22
7588,5193.71
7589,5193.71
7590,5193.71
7591,5193.71
7592,5193.71
7593,5193.71
7594,5380.22
7595,5193.71
7596,5193.71
7597,5193.71
7598,5380.22
7599,5193.71
7600,5193.71
7601,5380.22
7602,5193.71
7603,5193.71
7604,5380.22
7605,5193.71
7606,5193.71
7607,5193.71
7608,5380.22
7609,5193.71
7610,5193.71
7611,5380.22
7612,5193.71
7613,5193.71
7614,5193.71
7615,5193.71
7616,5380.22
7617,5380.22
7618,5193.71
7619,5380.22
7620,5193.71
7621,5193.71
7622,5193.71
7623,5380.22
7624,5193.71
7625,5193.71
7626,5380.22
7627,5193.71
7628,5193.71
7629,5193.71
7630,5193.71
7631,5380.22
7632,5193.71
7633,5193.71
7634,5193.71
7635,5193.71
7636,5193.71
7637,5380.22
7638,5193.71
7639,5193.71
7640,5193.71
7641,5193.71
7642,5380.22
7643,5193.71
7644,5193.71
7645,5380.22
7646,5193.71
7647,5380.22
7648,5193.71
7649,5193.71
7650,5193.71
7651,5380.22
7652,5193.71
7653,5380.22
7654,5193.71
7655,5193.71
7656,5193.71
7657,5380.22
7658,5193.71
7659,5193.71
7660,5193.71
7661,5193.71
7662,5380.22
7663,5193.71
7664,5193.71
7665,5193.71
7666,5380.22
7667,5193.71
7668,5380.22
7669,5380.22
7670,5193.71
7671,5193.71
7672,5193.71
7673,5193.71
7674,5193.71
7675,5193.71
7676,5380.22
7677,5193.71
7678,5380.22
7679,5193.71
7680,5193.71
7681,5193.71
7682,5193.71
7683,5193.71
7684,5193.71
7685,5193.71
7686,5380.22
7687,5380.22
7688,5193.71
7689,5193.71
7690,5193.71
7691,5193.71
7692,5193.71
7693,5380.22
7694,5193.71
7695,5380.22
7696,5193.71
7697,5193.71
7698,5380.22
7699,5380.22
7700,5193.71
7701,5193.71
7702,5193.71
7703,5193.71
7704,5193.71
7705,6057.26
7706,6057.26
7707,6057.26
7708,6057.26
7709,6057.26
7710,6057.26
7711,6057.26
7712,6057.26
7713,6243.77
7714,6057.26
7715,6057.26
7716,6243.77
7717,6057.26
7718,6243.77
7719,6243.77
7720,6243.77
7721,6057.26
7722,6057.26
7723,6057.26
7724,6057.26
7725,6057.26
7726,6057.26
7727,6057.26
7728,6243.77
7729,6057.26
7730,6057.26
7731,6243.77
7732,6057.26
7733,6057.26
7734,6057.26
7735,6243.77
7736,6057.26
7737,6057.26
7738,6057.26
7739,6243.77
7740,6057.26
7741,6057.26
7742,6243.77
7743,6057.26
7744,6243.77
7745,6243.77
7746,6057.26
7747,6057.26
7748,6243.77
7749,6243.77
7750,6057.26
7751,6057.26
7752,6057.26
7753,6243.77
7754,6243.77
7755,6057.26
7756,6057.26
7757,6057.26
7758,6057.26
7759,6243.77
7760,6057.26
7761,6057.26
7762,6057.26
7763,6243.77
7764,6057.26
7765,6243.77
7766,6057.26
7767,6243.77
7768,6057.26
7769,6057.26
7770,6057.26
7771,6057.26
7772,6243.77
7773,6057.26
7774,6243.77
7775,6057.26
7776,6057.26
7777,6057.26
7778,6057.26
7779,6243.77
7780,6243.77
7781,6057.26
7782,6057.26
7783,6243.77
7784,6057.26
7785,6243.77
7786,6057.26
7787,6057.26
7788,6057.26
7789,6057.26
7790,6243.77
7791,6243.77
7792,6057.26
7793,6057.26
7794,6057.26
7795,6057.26
7796,6057.26
7797,6057.26
7798,6057.26
7799,6243.77
7800,6057.26
7801,6243.77
7802,6057.26
7803,6057.26
7804,6243.77
7805,6057.26
7806,6243.77
7807,6243.77
7808,6243.77
7809,6057.26
7810,6243.77
7811,6057.26
7812,6057.26
7813,6243.77
7814,6243.77
7815,6057.26
7816,6057.26
7817,6243.77
7818,6057.26
7819,6057.26
7820,6057.26
7821,6057.26
7822,6243.77
7823,6057.26
7824,6057.26
7825,6243.77
7826,6057.26
7827,6057.26
7828,6057.26
7829,6243.77
7830,6243.77
7831,6057.26
7832,6243.77
7833,6057.26
7834,6057.26
7835,6057.26
7836,6243.77
7837,6243.77
7838,6057.26
7839,6586.98
7840,6057.26
7841,6057.26
7842,6243.77
7843,6057.26
7844,6243.77
7845,6057.26
7846,6243.77
7847,6057.26
7848,6057.26
7849,6057.26
7850,6243.77
7851,6243.77
7852,6243.77
7853,6243.77
7854,6243.77
7855,6057.26
7856,6057.26
7857,6057.26
7858,6057.26
7859,6057.26
7860,6057.26
7861,6243.77
7862,6057.26
7863,6057.26
7864,6057.26
7865,6057.26
7866,6057.26
7867,6057.26
7868,6057.26
7869,6243.77
7870,6057.26
7871,6057.26
7872,6243.77
7873,6057.26
7874,6057.26
7875,6057.26
7876,6243.77
7877,6057.26
7878,6057.26
7879,6057.26
7880,6057.26
7881,6057.26
7882,6243.77
7883,6057.26
7884,6057.26
7885,6057.26
7886,6057.26
7887,6057.26
7888,6057.26
7889,6057.26
7890,6243.77
7891,6057.26
7892,6057.26
7893,6057.26
7894,6057.26
7895,6057.26
7896,6057.26
7897,6057.26
7898,6057.26
7899,6057.26
7900,6057.26
7901,6057.26
7902,6057.26
7903,6057.26
7904,6243.77
7905,6057.26
7906,6057.26
7907,6243.77
7908,6057.26
7909,6057.26
7910,6057.26
7911,6057.26
7912,6057.26
7913,6957.24
7914,2060.98
7915,6243.77
7916,6243.77
7917,6057.26
7918,6243.77
7919,6243.77
7920,6057.26
7921,6243.77
7922,6243.77
7923,6057.26
7924,6243.77
7925,6243.77
7926,6057.26
7927,6057.26
7928,6057.26
7929,6243.77
7930,6057.26
7931,6243.77
7932,6243.77
7933,6057.26
7934,6057.26
7935,6057.26
7936,6057.26
7937,6057.26
7938,6057.26
7939,6057.26
7940,6243.77
7941,6057.26
7942,6057.26
7943,6057.26
7944,6057.26
7945,6057.26
7946,6057.26
7947,6057.26
7948,6057.26
7949,6243.77
7950,6057.26
7951,6057.26
7952,6057.26
7953,6057.26
7954,6057.26
7955,6057.26
7956,6057.26
7957,6057.26
7958,6057.26
7959,6057.26
7960,6057.26
7961,6057.26
7962,6057.26
7963,6057.26
7964,6057.26
7965,6057.26
7966,6057.26
7967,6057.26
7968,6243.77
7969,6057.26
7970,6057.26
7971,6243.77
7972,6057.26
7973,6243.77
7974,6243.77
7975,6057.26
7976,6057.26
7977,6057.26
7978,6243.77
7979,6057.26
7980,6057.26
7981,6243.77
7982,6057.26
7983,6057.26
7984,6057.26
7985,6057.26
7986,6243.77
7987,5736.69
7988,6243.77
7989,6057.26
7990,6057.26
7991,6057.26
7992,6057.26
7993,6243.77
7994,6057.26
7995,6057.26
7996,6057.26
7997,6057.26
7998,6057.26
7999,6243.77
8000,6057.26
8001,6057.26
8002,6057.26
8003,6057.26
8004,6057.26
8005,6057.26
8006,6057.26
8007,6057.26
8008,6057.26
8009,6057.26
8010,6057.26
8011,6243.77
8012,6057.26
8013,6243.77
8014,6057.26
8015,6057.26
8016,6243.77
8017,6243.77
8018,6057.26
8019,6057.26
8020,6057.26
8021,6243.77
8022,6243.77
8023,6057.26
8024,6057.26
8025,6057.26
8026,6057.26
8027,6057.26
8028,6243.77
8029,6057.26
8030,6057.26
8031,6057.26
8032,6057.26
8033,6057.26
8034,6243.77
8035,6243.77
8036,6243.77
8037,6243.77
8038,6057.26
8039,6057.26
8040,6057.26
8041,6243.77
8042,6057.26
8043,6243.77
8044,6057.26
8045,6243.77
8046,6057.26
8047,6057.26
8048,6057.26
8049,6057.26
8050,6057.26
8051,6243.77
8052,6057.26
8053,6057.26
8054,6057.26
8055,6243.77
8056,6057.26
8057,6243.77
8058,6057.26
8059,6057.26
8060,6243.77
8061,6057.26
8062,6057.26
8063,6057.26
8064,6057.26
8065,6057.26
8066,6057.26
8067,6243.77
8068,6020.82
8069,6057.26
8070,6057.26
8071,6243.77
8072,6057.26
8073,6057.26
8074,6243.77
8075,6057.26
8076,6057.26
8077,6057.26
8078,6243.77
8079,6243.77
8080,6243.77
8081,6057.26
8082,6243.77
8083,6057.26
8084,6243.77
8085,6243.77
8086,6243.77
8087,6243.77
8088,6057.26
8089,6057.26
8090,6243.77
8091,6057.26
8092,6057.26
8093,6057.26
8094,6057.26
8095,6057.26
8096,6057.26
8097,6243.77
8098,6243.77
8099,6057.26
8100,6057.26
8101,6057.26
8102,6243.77
8103,6057.26
8104,6057.26
8105,6057.26
8106,6243.77
8107,6057.26
8108,6057.26
8109,6057.26
8110,6057.26
8111,6057.26
8112,6057.26
8113,6057.26
8114,6243.77
8115,6243.77
8116,6057.26
8117,6057.26
8118,7391.69
8119,6057.26
8120,6243.77
8121,6243.77
8122,6057.26
8123,6243.77
8124,6057.26
8125,6057.26
8126,6243.77
8127,6057.26
8128,6057.26
8129,6057.26
8130,6057.26
8131,6057.26
8132,6243.77
8133,6057.26
8134,6243.77
8135,6057.26
8136,6057.26
8137,6057.26
8138,6057.26
8139,6057.26
8140,6057.26
8141,6057.26
8142,6057.26
8143,6057.26
8144,6057.26
8145,6057.26
8146,6243.77
8147,6057.26
8148,6243.77
8149,6243.77
8150,6243.77
8151,6057.26
8152,6057.26
8153,6057.26
8154,6057.26
8155,6057.26
8156,6057.26
8157,6057.26
8158,6057.26
8159,6057.26
8160,6243.77
8161,6057.26
8162,6057.26
8163,6243.77
8164,6243.77
8165,6057.26
8166,7781.63
8167,6057.26
8168,6243.77
8169,6057.26
8170,6057.26
8171,6057.26
8172,6243.77
8173,6243.77
8174,6243.77
8175,6057.26
8176,6243.77
8177,6243.77
8178,6057.26
8179,6057.26
8180,6057.26
8181,6243.77
8182,6243.77
8183,6057.26
8184,3013.63
8185,6057.26
8186,6057.26
8187,6057.26
8188,6057.26
8189,6057.26
8190,6243.77
8191,6057.26
8192,6057.26
8193,6243.77
8194,6243.77
8195,6243.77
8196,6243.77
8197,6057.26
8198,6057.26
8199,6057.26
8200,6057.26
8201,6057.26
8202,6243.77
8203,6243.77
8204,6243.77
8205,6057.26
8206,6243.77
8207,6057.26
8208,6057.26
8209,6057.26
8210,6057.26
8211,6057.26
8212,6057.26
8213,6057.26
8214,6243.77
8215,6057.26
8216,6057.26
8217,6243.77
8218,6057.26
8219,6243.77
8220,6057.26
8221,6243.77
8222,6243.77
8223,6243.77
8224,6243.77
8225,6057.26
8226,6057.26
8227,6057.26
8228,6243.77
8229,6057.26
8230,6057.26
8231,6057.26
8232,6243.77
8233,6057.26
8234,6057.26
8235,6057.26
8236,6057.26
8237,6057.26
8238,6057.26
8239,6057.26
8240,6243.77
8241,6057.26
8242,6057.26
8243,6057.26
8244,6057.26
8245,6057.26
8246,6243.77
8247,6243.77
8248,6057.26
8249,6057.26
8250,6243.77
8251,6057.26
8252,6243.77
8253,6243.77
8254,6243.77
8255,6057.26
8256,6243.77
8257,6243.77
8258,6057.26
8259,6057.26
8260,6243.77
8261,6057.26
8262,6057.26
8263,6057.26
8264,6057.26
8265,6057.26
8266,6057.26
8267,6057.26
8268,6243.77
8269,6057.26
8270,6057.26
8271,6057.26
8272,6057.26
8273,6057.26
8274,6243.77
8275,6057.26
8276,6057.26
8277,6243.77
8278,6057.26
8279,6057.26
8280,6057.26
8281,6243.77
8282,6057.26
8283,6057.26
8284,6057.26
8285,6243.77
8286,6057.26
8287,6057.26
8288,6057.26
8289,6057.26
8290,6243.77
8291,6243.77
8292,6057.26
8293,6243.77
8294,6057.26
8295,6057.26
8296,6243.77
8297,6243.77
8298,6057.26
8299,6057.26
8300,6057.26
8301,6057.26
8302,6243.77
8303,6057.26
8304,6057.26
8305,6057.26
8306,6243.77
8307,6057.26
8308,6243.77
8309,6243.77
8310,6057.26
8311,6057.26
8312,6057.26
8313,6243.77
8314,6057.26
8315,6057.26
8316,6057.26
8317,6057.26
8318,6057.26
8319,6057.26
8320,6243.77
8321,6057.26
8322,6057.26
8323,6057.26
8324,6057.26
8325,6057.26
8326,6243.77
8327,6243.77
8328,6243.77
8329,6057.26
8330,6057.26
8331,6057.26
8332,6057.26
8333,6243.77
8334,6243.77
8335,6057.26
8336,6057.26
8337,6057.26
8338,6243.77
8339,6057.26
8340,6057.26
8341,6057.26
8342,6243.77
8343,6057.26
8344,6057.26
8345,6057.26
8346,6057.26
8347,6057.26
8348,6057.26
8349,5508.06
8350,6057.26
8351,6243.77
8352,6057.26
8353,6057.26
8354,6057.26
8355,6057.26
8356,6243.77
8357,6057.26
8358,6057.26
8359,6243.77
8360,6057.26
8361,6243.77
8362,6243.77
8363,6057.26
8364,6057.26
8365,6243.77
8366,6243.77
8367,6057.26
8368,6057.26
8369,6057.26
8370,6057.26
8371,6243.77
8372,6057.26
8373,6057.26
8374,6057.26
8375,6057.26
8376,6057.26
8377,6057.26
8378,6057.26
8379,6057.26
8380,6057.26
8381,6243.77
8382,6243.77
8383,6057.26
8384,6057.26
8385,6057.26
8386,6243.77
8387,6057.26
8388,6057.26
8389,6057.26
8390,6057.26
8391,6243.77
8392,6057.26
8393,6243.77
8394,6057.26
8395,6243.77
8396,6057.26
8397,6057.26
8398,6243.77
8399,6057.26
8400,6243.77
8401,6243.77
8402,6243.77
8403,6057.26
8404,6057.26
8405,6057.26
8406,6057.26
8407,6243.77
8408,6057.26
8409,6057.26
8410,6057.26
8411,6057.26
8412,6243.77
8413,6057.26
8414,6057.26
8415,6243.77
8416,6243.77
8417,6057.26
8418,6057.26
8419,6243.77
8420,6057.26
8421,6057.26
8422,6057.26
8423,6057.26
8424,6057.26
8425,6057.26
8426,6243.77
8427,6057.26
8428,6057.26
8429,6057.26
8430,6057.26
8431,6057.26
8432,6057.26
8433,6243.77
8434,6057.26
8435,6057.26
8436,6057.26
8437,6057.26
8438,6057.26
8439,6243.77
8440,6243.77
8441,6243.77
8442,6057.26
8443,6243.77
8444,6057.26
8445,6057.26
8446,6057.26
8447,6057.26
8448,6057.26
8449,6057.26
8450,6243.77
8451,6057.26
8452,6057.26
8453,6057.26
8454,6243.77
8455,6057.26
8456,6057.26
8457,6243.77
8458,6057.26
8459,6057.26
8460,6243.77
8461,6057.26
8462,6057.26
8463,6057.26
8464,6243.77
8465,6057.26
8466,6057.26
8467,6243.77
8468,6057.26
8469,6057.26
8470,6057.26
8471,6057.26
8472,6243.77
8473,6243.77
8474,6057.26
8475,6243.77
8476,6057.26
8477,6057.26
8478,6057.26
8479,6243.77
8480,6057.26
8481,6057.26
8482,6243.77
8483,6057.26
8484,6057.26
8485,6057.26
8486,6057.26
8487,6243.77
8488,6057.26
8489,6057.26
8490,6057.26
8491,6057.26
8492,6057.26
8493,6243.77
8494,6057.26
8495,6057.26
8496,6057.26
8497,6057.26
8498,6243.77
8499,6057.26
8500,6057.26
8501,6243.77
8502,6057.26
8503,6243.77
8504,6057.26
8505,6057.26
8506,6057.26
8507,6243.77
8508,6057.26
8509,6243.77
8510,6057.26
8511,6057.26
8512,6057.26
8513,6243.77
8514,6057.26
8515,6057.26
8516,6057.26
8517,6057.26
8518,6243.77
8519,6057.26
8520,6057.26
8521,6057.26
8522,6243.77
8523,6057.26
8524,6243.77
8525,6243.77
8526,6057.26
8527,6057.26
8528,6057.26
8529,6057.26
8530,6057.26
8531,6057.26
8532,6243.77
8533,6057.26
8534,6243.77
8535,6057.26
8536,6057.26
8537,6057.26
8538,6057.26
8539,6057.26
8540,6057.26
8541,6057.26
8542,6243.77
8543,6243.77
8544,6057.26
8545,6057.26
8546,6057.26
8547,6057.26
8548,6057.26
8549,6243.77
8550,6057.26
8551,6243.77
8552,6057.26
8553,6057.26
8554,6243.77
8555,6243.77
8556,6057.26
8557,6057.26
8558,6057.26
8559,6057.26
8560,6057.26
8561,5193.71
8562,5193.71
8563,5193.71
8564,5193.71
8565,5193.71
8566,5193.71
8567,5193.71
8568,5193.71
8569,5380.22
8570,5193.71
8571,5193.71
8572,5380.22
8573,5193.71
8574,5380.22
8575,5380.22
8576,5380.22
8577,5193.71
8578,5193.71
8579,5193.71
8580,5193.71
8581,5193.71
8582,5193.71
8583,5193.71
8584,5380.22
8585,5193.71
8586,5193.71
8587,5380.22
8588,5193.71
8589,5193.71
8590,5193.71
8591,5380.22
8592,5193.71
8593,5193.71
8594,5193.71
8595,5380.22
8596,5193.71
8597,5193.71
8598,5380.22
8599,5193.71
8600,5380.22
8601,5380.22
8602,5193.71
8603,5193.71
8604,5380.22
8605,5380.22
8606,5193.71
8607,5193.71
8608,5193.71
8609,5380.22
8610,5380.22
8611,5193.71
8612,5193.71
8613,5193.71
8614,5193.71
8615,5380.22
8616,5193.71
8617,5193.71
8618,5193.71
8619,5380.22
8620,5193.71
8621,5380.22
8622,5193.71
8623,5380.22
8624,5193.71
8625,5193.71
8626,5193.71
8627,5193.71
8628,5380.22
8629,5193.71
8630,5380.22
8631,5193.71
8632,5193.71
8633,5193.71
8634,5193.71
8635,5380.22
8636,5380.22
8637,5193.71
8638,5193.71
8639,5380.22
8640,5193.71
8641,5380.22
8642,5193.71
8643,5193.71
8644,5193.71
8645,5193.71
8646,5380.22
8647,5380.22
8648,5193.71
8649,5193.71
8650,5193.71
8651,5193.71
8652,5193.71
8653,5193.71
8654,5193.71
8655,5380.22
8656,5193.71
8657,5380.22
8658,5193.71
8659,5193.71
8660,5380.22
8661,5193.71
8662,5380.22
8663,5380.22
8664,5380.22
8665,5193.71
8666,5380.22
8667,5193.71
8668,5193.71
8669,5380.22
8670,5380.22
8671,5193.71
8672,5193.71
8673,5380.22
8674,5193.71
8675,5193.71
8676,5193.71
8677,5193.71
8678,5380.22
8679,5193.71
8680,5193.71
8681,5380.22
8682,5193.71
8683,5193.71
8684,5193.71
8685,5380.22
8686,5380.22
8687,5193.71
8688,5380.22
8689,5193.71
8690,5193.71
8691,5193.71
8692,5380.22
8693,5380.22
8694,5193.71
8695,5723.43
8696,5193.71
8697,5193.71
8698,5380.22
8699,5193.71
8700,5380.22
8701,5193.71
8702,5380.22
8703,5193.71
8704,5193.71
8705,5193.71
8706,5380.22
8707,5380.22
8708,5380.22
8709,5380.22
8710,5380.22
8711,5193.71
8712,5193.71
8713,5193.71
8714,5193.71
8715,5193.71
8716,5193.71
8717,5380.22
8718,5193.71
8719,5193.71
8720,5193.71
8721,5193.71
8722,5193.71
8723,5193.71
8724,5193.71
8725,5380.22
8726,5193.71
8727,5193.71
8728,5380.22
8729,5193.71
8730,5193.71
8731,5193.71
8732,5380.22
8733,5193.71
8734,5193.71
8735,5193.71
8736,5193.71
8737,5193.71
8738,5380.22
8739,5193.71
8740,5193.71
8741,5193.71
8742,5193.71
8743,5193.71
8744,5193.71
8745,5193.71
8746,5380.22
8747,5193.71
8748,5193.71
8749,5193.71
8750,5193.71
8751,5193.71
8752,5193.71
8753,5193.71
8754,5193.71
8755,5193.71
8756,5193.71
8757,5193.71
8758,5193.71
8759,5193.71
8760,5380.22
8761,5193.71
8762,5193.71
8763,5380.22
8764,5193.71
8765,5193.71
8766,5193.71
8767,5193.71
8768,5193.71
8769,6093.69
8770,1197.43
8771,5380.22
8772,5380.22
8773,5193.71
8774,5380.22
8775,5380.22
8776,5193.71
8777,5380.22
8778,5380.22
8779,5193.71
8780,5380.22
8781,5380.22
8782,5193.71
8783,5193.71
8784,5193.71
8785,5380.22
8786,5193.71
8787,5380.22
8788,5380.22
8789,5193.71
8790,5193.71
8791,5193.71
8792,5193.71
8793,5193.71
8794,5193.71
8795,5193.71
8796,5380.22
8797,5193.71
8798,5193.71
8799,5193.71
8800,5193.71
8801,5193.71
8802,5193.71
8803,5193.71
8804,5193.71
8805,5380.22
8806,5193.71
8807,5193.71
8808,5193.71
8809,5193.71
8810,5193.71
8811,5193.71
8812,5193.71
8813,5193.71
8814,5193.71
8815,5193.71
8816,5193.71
8817,5193.71
8818,5193.71
8819,5193.71
8820,5193.71
8821,5193.71
8822,5193.71
8823,5193.71
8824,5380.22
8825,5193.71
8826,5193.71
8827,5380.22
8828,5193.71
8829,5380.22
8830,5380.22
8831,5193.71
8832,5193.71
8833,5193.71
8834,5380.22
8835,5193.71
8836,5193.71
8837,5380.22
8838,5193.71
8839,5193.71
8840,5193.71
8841,5193.71
8842,5380.22
8843,4873.14
8844,5380.22
8845,5193.71
8846,5193.71
8847,5193.71
8848,5193.71
8849,5380.22
8850,5193.71
8851,5193.71
8852,5193.71
8853,5193.71
8854,5193.71
8855,5380.22
8856,5193.71
8857,5193.71
8858,5193.71
8859,5193.71
8860,5193.71
8861,5193.71
8862,5193.71
8863,5193.71
8864,5193.71
8865,5193.71
8866,5193.71
8867,5380.22
8868,5193.71
8869,5380.22
8870,5193.71
8871,5193.71
8872,5380.22
8873,5380.22
8874,5193.71
8875,5193.71
8876,5193.71
8877,5380.22
8878,5380.22
8879,5193.71
8880,5193.71
8881,5193.71
8882,5193.71
8883,5193.71
8884,5380.22
8885,5193.71
8886,5193.71
8887,5193.71
8888,5193.71
8889,5193.71
8890,5380.22
8891,5380.22
8892,5380.22
8893,5380.22
8894,5193.71
8895,5193.71
8896,5193.71
8897,5380.22
8898,5193.71
8899,5380.22
8900,5193.71
8901,5380.22
8902,5193.71
8903,5193.71
8904,5193.71
8905,5193.71
8906,5193.71
8907,5380.22
8908,5193.71
8909,5193.71
8910,5193.71
8911,5380.22
8912,5193.71
8913,5380.22
8914,5193.71
8915,5193.71
8916,5380.22
8917,5193.71
8918,5193.71
8919,5193.71
8920,5193.71
8921,5193.71
8922,5193.71
8923,5380.22
8924,5157.27
8925,5193.71
8926,5193.71
8927,5380.22
8928,5193.71
8929,5193.71
8930,5380.22
8931,5193.71
8932,5193.71
8933,5193.71
8934,5380.22
8935,5380.22
8936,5380.22
8937,5193.71
8938,5380.22
8939,5193.71
8940,5380.22
8941,5380.22
8942,5380.22
8943,5380.22
8944,5193.71
8945,5193.71
8946,5380.22
8947,5193.71
8948,5193.71
8949,5193.71
8950,5193.71
8951,5193.71
8952,5193.71
8953,5380.22
8954,5380.22
8955,5193.71
8956,5193.71
8957,5193.71
8958,5380.22
8959,5193.71
8960,5193.71
8961,5193.71
8962,5380.22
8963,5193.71
8964,5193.71
8965,5193.71
8966,5193.71
8967,5193.71
8968,5193.71
8969,5193.71
8970,5380.22
8971,5380.22
8972,5193.71
8973,5193.71
8974,6528.14
8975,5193.71
8976,5380.22
8977,5380.22
8978,5193.71
8979,5380.22
8980,5193.71
8981,5193.71
8982,5380.22
8983,5193.71
8984,5193.71
8985,5193.71
8986,5193.71
8987,5193.71
8988,5380.22
8989,5193.71
8990,5380.22
8991,5193.71
8992,5193.71
8993,5193.71
8994,5193.71
8995,5193.71
8996,5193.71
8997,5193.71
8998,5193.71
8999,5193.71
