"Id","Sales"
8559,7615.78
8560,7615.78
8561,6778.69
8562,6778.69
8563,6778.69
8564,6778.69
8565,6778.69
8566,6778.69
8567,8364.91
8568,6778.69
8569,6540.67
8570,6778.69
8571,6778.69
8572,6540.67
8573,6778.69
8574,6540.67
8575,6540.67
8576,6540.67
8577,6778.69
8578,6778.69
8579,6778.69
8580,6778.69
8581,6778.69
8582,6778.69
8583,6778.69
8584,6540.67
8585,6778.69
8586,6778.69
8587,6540.67
8588,6778.69
8589,6778.69
8590,6778.69
8591,6540.67
8592,6778.69
8593,6778.69
8594,6778.69
8595,6540.67
8596,6778.69
8597,6778.69
8598,6540.67
8599,6778.69
8600,6540.67
8601,6540.67
8602,6778.69
8603,6778.69
8604,6540.67
8605,6540.67
8606,6778.69
8607,6778.69
8608,6778.69
8609,6540.67
8610,6540.67
8611,6778.69
8612,6778.69
8613,6778.69
8614,6778.69
8615,6540.67
8616,6778.69
8617,6778.69
8618,6778.69
8619,6540.67
8620,6778.69
8621,6540.67
8622,6778.69
8623,6540.67
8624,6778.69
8625,6778.69
8626,6778.69
8627,6778.69
8628,6540.67
8629,6778.69
8630,6540.67
8631,6778.69
8632,6778.69
8633,6778.69
8634,6778.69
8635,6540.67
8636,6540.67
8637,6778.69
8638,6778.69
8639,6540.67
8640,6778.69
8641,6540.67
8642,6778.69
8643,6778.69
8644,6778.69
8645,6778.69
8646,6540.67
8647,6540.67
8648,6778.69
8649,6778.69
8650,6778.69
8651,6778.69
8652,6778.69
8653,6778.69
8654,6778.69
8655,6540.67
8656,6778.69
8657,6540.67
8658,6778.69
8659,6778.69
8660,6540.67
8661,6778.69
8662,6540.67
8663,6540.67
8664,6540.67
8665,6778.69
8666,6540.67
8667,6778.69
8668,6778.69
8669,6540.67
8670,6540.67
8671,6778.69
8672,6778.69
8673,6540.67
8674,6778.69
8675,6778.69
8676,6778.69
8677,6778.69
8678,6540.67
8679,6778.69
8680,6778.69
8681,6540.67
8682,6778.69
8683,6778.69
8684,6778.69
8685,6540.67
8686,6540.67
8687,6778.69
8688,6540.67
8689,6778.69
8690,6778.69
8691,6778.69
8692,6540.67
8693,6540.67
8694,6778.69
8695,6778.69
8696,6778.69
8697,6778.69
8698,6540.67
8699,6778.69
8700,6540.67
8701,6778.69
8702,6540.67
8703,6778.69
8704,6778.69
8705,6778.69
8706,6540.67
8707,6540.67
8708,6540.67
8709,6540.67
8710,6540.67
8711,6778.69
8712,6778.69
8713,6778.69
8714,6778.69
8715,6778.69
8716,6778.69
8717,6540.67
8718,6778.69
8719,6778.69
8720,6778.69
8721,6778.69
8722,6778.69
8723,6778.69
8724,6778.69
8725,6540.67
8726,6778.69
8727,6778.69
8728,6540.67
8729,6778.69
8730,6778.69
8731,6778.69
8732,6540.67
8733,6778.69
8734,6778.69
8735,6778.69
8736,6778.69
8737,6778.69
8738,6540.67
8739,6778.69
8740,6778.69
8741,6778.69
8742,6778.69
8743,6778.69
8744,6778.69
8745,6778.69
8746,6540.67
8747,6778.69
8748,6778.69
8749,6778.69
8750,6778.69
8751,6778.69
8752,6778.69
8753,6778.69
8754,6778.69
8755,6778.69
8756,6778.69
8757,6778.69
8758,6778.69
8759,6778.69
8760,6540.67
8761,6778.69
8762,6778.69
8763,6540.67
8764,6778.69
8765,6778.69
8766,6778.69
8767,6778.69
8768,6778.69
8769,6778.69
8770,2202.82
8771,6540.67
8772,6540.67
8773,6778.69
8774,6540.67
8775,6540.67
8776,6778.69
8777,6540.67
8778,6540.67
8779,6778.69
8780,6540.67
8781,6540.67
8782,6778.69
8783,6778.69
8784,6778.69
8785,6540.67
8786,6778.69
8787,6540.67
8788,6540.67
8789,6778.69
8790,6778.69
8791,6778.69
8792,6778.69
8793,6778.69
8794,6778.69
8795,6778.69
8796,6540.67
8797,6778.69
8798,6778.69
8799,6778.69
8800,6778.69
8801,6778.69
8802,6778.69
8803,6778.69
8804,6778.69
8805,6540.67
8806,6778.69
8807,6778.69
8808,6778.69
8809,6778.69
8810,6778.69
8811,6778.69
8812,6778.69
8813,6778.69
8814,6778.69
8815,6778.69
8816,6778.69
8817,6778.69
8818,6778.69
8819,6778.69
8820,6778.69
8821,6778.69
8822,6778.69
8823,6778.69
8824,6540.67
8825,6778.69
8826,6778.69
8827,6458.90
8828,6778.69
8829,6540.67
8830,6540.67
8831,6778.69
8832,6778.69
8833,6778.69
8834,6540.67
8835,6778.69
8836,6778.69
8837,6540.67
8838,6778.69
8839,6778.69
8840,6778.69
8841,6778.69
8842,6540.67
8843,6778.69
8844,6540.67
8845,6778.69
8846,6778.69
8847,6778.69
8848,6778.69
8849,6540.67
8850,6778.69
8851,6778.69
8852,6778.69
8853,6778.69
8854,6778.69
8855,6540.67
8856,6778.69
8857,6778.69
8858,6778.69
8859,6845.51
8860,6778.69
8861,6778.69
8862,6778.69
8863,6778.69
8864,6778.69
8865,6778.69
8866,6778.69
8867,6540.67
8868,6778.69
8869,6540.67
8870,6778.69
8871,6778.69
8872,6540.67
8873,6540.67
8874,6778.69
8875,6778.69
8876,6778.69
8877,6540.67
8878,7289.81
8879,6778.69
8880,6778.69
8881,6778.69
8882,6778.69
8883,6778.69
8884,6540.67
8885,6778.69
8886,6778.69
8887,6778.69
8888,6778.69
8889,6778.69
8890,6540.67
8891,6540.67
8892,6540.67
8893,6540.67
8894,6778.69
8895,6778.69
8896,6778.69
8897,6540.67
8898,6778.69
8899,6540.67
8900,6778.69
8901,6540.67
8902,6778.69
8903,6778.69
8904,6778.69
8905,6778.69
8906,6778.69
8907,6540.67
8908,6778.69
8909,6778.69
8910,6778.69
8911,6540.67
8912,6778.69
8913,6540.67
8914,6778.69
8915,6778.69
8916,6540.67
8917,6778.69
8918,6778.69
8919,6778.69
8920,6778.69
8921,6778.69
8922,6778.69
8923,6540.67
8924,6778.69
8925,6778.69
8926,6778.69
8927,6540.67
8928,6778.69
8929,6778.69
8930,6540.67
8931,6778.69
8932,6778.69
8933,6778.69
8934,6540.67
8935,6540.67
8936,6540.67
8937,6778.69
8938,6540.67
8939,6778.69
8940,6540.67
8941,6540.67
8942,6540.67
8943,6540.67
8944,6778.69
8945,6778.69
8946,6540.67
8947,6778.69
8948,6778.69
8949,6778.69
8950,6778.69
8951,6778.69
8952,6778.69
8953,6540.67
8954,6540.67
8955,6778.69
8956,6778.69
8957,6778.69
8958,6540.67
8959,6778.69
8960,6778.69
8961,6778.69
8962,6540.67
8963,6778.69
8964,6778.69
8965,6778.69
8966,6778.69
8967,6778.69
8968,6778.69
8969,6778.69
8970,6540.67
8971,6540.67
8972,6778.69
8973,6778.69
8974,6540.67
8975,6711.20
8976,6540.67
8977,6540.67
8978,6778.69
8979,6540.67
8980,6778.69
8981,6778.69
8982,6540.67
8983,6778.69
8984,6778.69
8985,6778.69
8986,6778.69
8987,6778.69
8988,6540.67
8989,6778.69
8990,6540.67
8991,6778.69
8992,6778.69
8993,6778.69
8994,6778.69
8995,6778.69
8996,6778.69
8997,6778.69
8998,6778.69
8999,6778.69
9000,6778.69
9001,6778.69
9002,6540.67
9003,6778.69
9004,6540.67
9005,6540.67
9006,6540.67
9007,6778.69
9008,6778.69
9009,6778.69
9010,6778.69
9011,6778.69
9012,6778.69
9013,6778.69
9014,6778.69
9015,6778.69
9016,6540.67
9017,6778.69
9018,6778.69
9019,6540.67
9020,6540.67
9021,6778.69
9022,6778.69
9023,6778.69
9024,6540.67
9025,6778.69
9026,6778.69
9027,6778.69
9028,6540.67
9029,6540.67
9030,6540.67
9031,6778.69
9032,6540.67
9033,6540.67
9034,6778.69
9035,6778.69
9036,6778.69
9037,6540.67
9038,6540.67
9039,6778.69
9040,3622.61
9041,6778.69
9042,6778.69
9043,6778.69
9044,6778.69
9045,6778.69
9046,6540.67
9047,6778.69
9048,6778.69
9049,6540.67
9050,6540.67
9051,6540.67
9052,6540.67
9053,6778.69
9054,6778.69
9055,6778.69
9056,6778.69
9057,6778.69
9058,6540.67
9059,6540.67
9060,6540.67
9061,6778.69
9062,6540.67
9063,6778.69
9064,6778.69
9065,6778.69
9066,6778.69
9067,6778.69
9068,6778.69
9069,6778.69
9070,6540.67
9071,6778.69
9072,6778.69
9073,6540.67
9074,6778.69
9075,6540.67
9076,6778.69
9077,6540.67
9078,6540.67
9079,6540.67
9080,6540.67
9081,6778.69
9082,6778.69
9083,6778.69
9084,6540.67
9085,6778.69
9086,6778.69
9087,6778.69
9088,6540.67
9089,6778.69
9090,6778.69
9091,6778.69
9092,6778.69
9093,6778.69
9094,7998.80
9095,6778.69
9096,6540.67
9097,6778.69
9098,6778.69
9099,6778.69
9100,6778.69
9101,6778.69
9102,6540.67
9103,6540.67
9104,6778.69
9105,6778.69
9106,6540.67
9107,6778.69
9108,6540.67
9109,6540.67
9110,6540.67
9111,6778.69
9112,6540.67
9113,6540.67
9114,6778.69
9115,6778.69
9116,6540.67
9117,6778.69
9118,6778.69
9119,6778.69
9120,6778.69
9121,6778.69
9122,6778.69
9123,6778.69
9124,6540.67
9125,6778.69
9126,6778.69
9127,6778.69
9128,6778.69
9129,6778.69
9130,6540.67
9131,6778.69
9132,6778.69
9133,6540.67
9134,6778.69
9135,6778.69
9136,6778.69
9137,6540.67
9138,6778.69
9139,6778.69
9140,6778.69
9141,6540.67
9142,6778.69
9143,6778.69
9144,6778.69
9145,6778.69
9146,6540.67
9147,6540.67
9148,6778.69
9149,6452.05
9150,6778.69
9151,6778.69
9152,6540.67
9153,6540.67
9154,6778.69
9155,6778.69
9156,6778.69
9157,6778.69
9158,6540.67
9159,6778.69
9160,6778.69
9161,6778.69
9162,6540.67
9163,6778.69
9164,6540.67
9165,6540.67
9166,6778.69
9167,6778.69
9168,6778.69
9169,6540.67
9170,6778.69
9171,6778.69
9172,6778.69
9173,6778.69
9174,6778.69
9175,6778.69
9176,6540.67
9177,6778.69
9178,6778.69
9179,6778.69
9180,6778.69
9181,6778.69
9182,6540.67
9183,6540.67
9184,6540.67
9185,6778.69
9186,6778.69
9187,6778.69
9188,6778.69
9189,6540.67
9190,6540.67
9191,6778.69
9192,6778.69
9193,6778.69
9194,6540.67
9195,6778.69
9196,6778.69
9197,6778.69
9198,6540.67
9199,6778.69
9200,6778.69
9201,6778.69
9202,6778.69
9203,6778.69
9204,6778.69
9205,6778.69
9206,6778.69
9207,6540.67
9208,6778.69
9209,6778.69
9210,6778.69
9211,6778.69
9212,6540.67
9213,6778.69
9214,6778.69
9215,6540.67
9216,6778.69
9217,6540.67
9218,6540.67
9219,6778.69
9220,6778.69
9221,6540.67
9222,6540.67
9223,6778.69
9224,5560.21
9225,6778.69
9226,6778.69
9227,6540.67
9228,6778.69
9229,6778.69
9230,6778.69
9231,6778.69
9232,6778.69
9233,6778.69
9234,6778.69
9235,6778.69
9236,6778.69
9237,6540.67
9238,6540.67
9239,6778.69
9240,6778.69
9241,6778.69
9242,6540.67
9243,6778.69
9244,6778.69
9245,6778.69
9246,6778.69
9247,6540.67
9248,6778.69
9249,6540.67
9250,6778.69
9251,6540.67
9252,6778.69
9253,6778.69
9254,6540.67
9255,6778.69
9256,6540.67
9257,6540.67
9258,6540.67
9259,6778.69
9260,6778.69
9261,6778.69
9262,6778.69
9263,6540.67
9264,6778.69
9265,6778.69
9266,6778.69
9267,6778.69
9268,6540.67
9269,6778.69
9270,6778.69
9271,6540.67
9272,6540.67
9273,6778.69
9274,6778.69
9275,6540.67
9276,6778.69
9277,6778.69
9278,6778.69
9279,6778.69
9280,6778.69
9281,6778.69
9282,6540.67
9283,6778.69
9284,6778.69
9285,6778.69
9286,6778.69
9287,6778.69
9288,6778.69
9289,6540.67
9290,6778.69
9291,6778.69
9292,6778.69
9293,6778.69
9294,6778.69
9295,6540.67
9296,6540.67
9297,6540.67
9298,6778.69
9299,6540.67
9300,6778.69
9301,6778.69
9302,6778.69
9303,6778.69
9304,6778.69
9305,6778.69
9306,6540.67
9307,6778.69
9308,6778.69
9309,6778.69
9310,6540.67
9311,6778.69
9312,6778.69
9313,6540.67
9314,6778.69
9315,6778.69
9316,6540.67
9317,6778.69
9318,6778.69
9319,6778.69
9320,6540.67
9321,6778.69
9322,6778.69
9323,6540.67
9324,6778.69
9325,6778.69
9326,6778.69
9327,6778.69
9328,6540.67
9329,6540.67
9330,6778.69
9331,6540.67
9332,6778.69
9333,6778.69
9334,6778.69
9335,6540.67
9336,6778.69
9337,6778.69
9338,6540.67
9339,6778.69
9340,6778.69
9341,6778.69
9342,6778.69
9343,6540.67
9344,6778.69
9345,6778.69
9346,6778.69
9347,6778.69
9348,6778.69
9349,6540.67
9350,6778.69
9351,6778.69
9352,6778.69
9353,6778.69
9354,6540.67
9355,6778.69
9356,6778.69
9357,6540.67
9358,6778.69
9359,6540.67
9360,6778.69
9361,6778.69
9362,6778.69
9363,6540.67
9364,6778.69
9365,6540.67
9366,6778.69
9367,6778.69
9368,6778.69
9369,6540.67
9370,6778.69
9371,6778.69
9372,6778.69
9373,6778.69
9374,6540.67
9375,6778.69
9376,6778.69
9377,6778.69
9378,6540.67
9379,6778.69
9380,6540.67
9381,6540.67
9382,6778.69
9383,6778.69
9384,6778.69
9385,6778.69
9386,6778.69
9387,6778.69
9388,6540.67
9389,6778.69
9390,6540.67
9391,6778.69
9392,6778.69
9393,6778.69
9394,6778.69
9395,6778.69
9396,6778.69
9397,6778.69
9398,6540.67
9399,6540.67
9400,6778.69
9401,6778.69
9402,6778.69
9403,6778.69
9404,6778.69
9405,6540.67
9406,6778.69
9407,6540.67
9408,6778.69
9409,6778.69
9410,6540.67
9411,6540.67
9412,6778.69
9413,6778.69
9414,6778.69
9415,6778.69
9416,6778.69
9417,33.89
9418,33.89
9419,33.89
9420,33.89
9421,33.89
9422,33.89
9423,1620.12
9424,33.89
9425,33.89
9426,33.89
9427,33.89
9428,33.89
9429,33.89
9430,33.89
9431,33.89
9432,33.89
9433,33.89
9434,33.89
9435,33.89
9436,33.89
9437,33.89
9438,33.89
9439,33.89
9440,33.89
9441,33.89
9442,33.89
9443,33.89
9444,33.89
9445,33.89
9446,33.89
9447,33.89
9448,33.89
9449,33.89
9450,33.89
9451,33.89
9452,33.89
9453,33.89
9454,33.89
9455,33.89
9456,33.89
9457,33.89
9458,33.89
9459,33.89
9460,33.89
9461,33.89
9462,33.89
9463,33.89
9464,33.89
9465,33.89
9466,33.89
9467,33.89
9468,33.89
9469,33.89
9470,33.89
9471,33.89
9472,33.89
9473,33.89
9474,33.89
9475,33.89
9476,33.89
9477,33.89
9478,33.89
9479,33.89
9480,33.89
9481,33.89
9482,33.89
9483,33.89
9484,33.89
9485,33.89
9486,33.89
9487,33.89
9488,33.89
9489,33.89
9490,33.89
9491,33.89
9492,33.89
9493,33.89
9494,33.89
9495,33.89
9496,33.89
9497,33.89
9498,33.89
9499,33.89
9500,33.89
9501,33.89
9502,33.89
9503,33.89
9504,33.89
9505,33.89
9506,33.89
9507,33.89
9508,4609.76
9509,33.89
9510,33.89
9511,33.89
9512,33.89
9513,33.89
9514,33.89
9515,33.89
9516,33.89
9517,33.89
9518,33.89
9519,33.89
9520,33.89
9521,33.89
9522,33.89
9523,33.89
9524,33.89
9525,33.89
9526,33.89
9527,33.89
9528,33.89
9529,33.89
9530,33.89
9531,33.89
9532,33.89
9533,33.89
9534,33.89
9535,33.89
9536,33.89
9537,33.89
9538,33.89
9539,33.89
9540,33.89
9541,33.89
9542,33.89
9543,33.89
9544,33.89
9545,33.89
9546,33.89
9547,33.89
9548,33.89
9549,33.89
9550,33.89
9551,33.89
9552,33.89
9553,33.89
9554,33.89
9555,33.89
9556,33.89
9557,33.89
9558,33.89
9559,33.89
9560,33.89
9561,33.89
9562,33.89
9563,33.89
9564,33.89
9565,33.89
9566,33.89
9567,33.89
9568,33.89
9569,33.89
9570,33.89
9571,33.89
9572,33.89
9573,33.89
9574,33.89
9575,33.89
9576,4609.76
9577,33.89
9578,33.89
9579,33.89
9580,33.89
9581,33.89
9582,33.89
9583,33.89
9584,33.89
9585,33.89
9586,33.89
9587,33.89
9588,33.89
9589,33.89
9590,33.89
9591,33.89
9592,33.89
9593,33.89
9594,33.89
9595,33.89
9596,33.89
9597,33.89
9598,33.89
9599,33.89
9600,33.89
9601,33.89
9602,33.89
9603,33.89
9604,33.89
9605,33.89
9606,33.89
9607,33.89
9608,33.89
9609,33.89
9610,33.89
9611,33.89
9612,33.89
9613,33.89
9614,33.89
9615,33.89
9616,33.89
9617,4609.76
9618,4609.76
9619,33.89
9620,33.89
9621,33.89
9622,33.89
9623,33.89
9624,33.89
9625,33.89
9626,4609.76
9627,33.89
9628,33.89
9629,33.89
9630,33.89
9631,33.89
9632,33.89
9633,33.89
9634,33.89
9635,33.89
9636,33.89
9637,33.89
9638,33.89
9639,33.89
9640,33.89
9641,33.89
9642,33.89
9643,33.89
9644,33.89
9645,4609.76
9646,33.89
9647,33.89
9648,33.89
9649,33.89
9650,33.89
9651,33.89
9652,33.89
9653,33.89
9654,33.89
9655,4609.76
9656,33.89
9657,33.89
9658,33.89
9659,33.89
9660,33.89
9661,33.89
9662,33.89
9663,33.89
9664,33.89
9665,33.89
9666,33.89
9667,33.89
9668,33.89
9669,33.89
9670,33.89
9671,33.89
9672,33.89
9673,4609.76
9674,33.89
9675,33.89
9676,33.89
9677,33.89
9678,33.89
9679,33.89
9680,33.89
9681,33.89
9682,33.89
9683,-47.89
9684,33.89
9685,33.89
9686,33.89
9687,33.89
9688,33.89
9689,33.89
9690,4609.76
9691,33.89
9692,33.89
9693,33.89
9694,33.89
9695,33.89
9696,33.89
9697,33.89
9698,33.89
9699,33.89
9700,33.89
9701,33.89
9702,33.89
9703,33.89
9704,33.89
9705,33.89
9706,33.89
9707,33.89
9708,33.89
9709,33.89
9710,33.89
9711,33.89
9712,33.89
9713,33.89
9714,33.89
9715,100.71
9716,33.89
9717,33.89
9718,33.89
9719,33.89
9720,33.89
9721,33.89
9722,33.89
9723,33.89
9724,33.89
9725,33.89
9726,33.89
9727,33.89
9728,33.89
9729,33.89
9730,33.89
9731,33.89
9732,33.89
9733,33.89
9734,783.02
9735,33.89
9736,33.89
9737,33.89
9738,33.89
9739,33.89
9740,33.89
9741,33.89
9742,33.89
9743,33.89
9744,33.89
9745,33.89
9746,33.89
9747,33.89
9748,33.89
9749,33.89
9750,33.89
9751,33.89
9752,4609.76
9753,33.89
9754,33.89
9755,33.89
9756,33.89
9757,33.89
9758,33.89
9759,33.89
9760,33.89
9761,33.89
9762,33.89
9763,33.89
9764,33.89
9765,33.89
9766,4609.76
9767,33.89
9768,33.89
9769,33.89
9770,33.89
9771,33.89
9772,33.89
9773,33.89
9774,33.89
9775,33.89
9776,33.89
9777,33.89
9778,33.89
9779,33.89
9780,33.89
9781,33.89
9782,33.89
9783,33.89
9784,33.89
9785,33.89
9786,33.89
9787,33.89
9788,33.89
9789,33.89
9790,33.89
9791,33.89
9792,33.89
9793,33.89
9794,33.89
9795,33.89
9796,33.89
9797,33.89
9798,33.89
9799,33.89
9800,33.89
9801,33.89
9802,33.89
9803,33.89
9804,33.89
9805,33.89
9806,33.89
9807,33.89
9808,33.89
9809,4609.76
9810,33.89
9811,33.89
9812,33.89
9813,33.89
9814,33.89
9815,33.89
9816,33.89
9817,33.89
9818,33.89
9819,4609.76
9820,33.89
9821,33.89
9822,33.89
9823,4609.76
9824,33.89
9825,33.89
9826,33.89
9827,33.89
9828,33.89
9829,33.89
9830,33.89
9831,-33.60
9832,33.89
9833,33.89
9834,33.89
9835,33.89
9836,33.89
9837,33.89
9838,33.89
9839,33.89
9840,33.89
9841,33.89
9842,33.89
9843,33.89
9844,33.89
9845,33.89
9846,33.89
9847,33.89
9848,33.89
9849,33.89
9850,4609.76
9851,33.89
9852,33.89
9853,33.89
9854,33.89
9855,33.89
9856,33.89
9857,33.89
9858,33.89
9859,33.89
9860,33.89
9861,33.89
9862,33.89
9863,33.89
9864,4609.76
9865,33.89
9866,33.89
9867,33.89
9868,33.89
9869,33.89
9870,33.89
9871,33.89
9872,33.89
9873,33.89
9874,33.89
9875,33.89
9876,33.89
9877,33.89
9878,33.89
9879,33.89
9880,33.89
9881,33.89
9882,33.89
9883,33.89
9884,33.89
9885,33.89
9886,33.89
9887,33.89
9888,33.89
9889,33.89
9890,33.89
9891,33.89
9892,33.89
9893,33.89
9894,33.89
9895,33.89
9896,33.89
9897,33.89
9898,33.89
9899,33.89
9900,33.89
9901,33.89
9902,33.89
9903,33.89
9904,33.89
9905,33.89
9906,33.89
9907,33.89
9908,33.89
9909,33.89
9910,33.89
9911,33.89
9912,33.89
9913,33.89
9914,33.89
9915,33.89
9916,33.89
9917,33.89
9918,33.89
9919,33.89
9920,33.89
9921,33.89
9922,33.89
9923,33.89
9924,33.89
9925,33.89
9926,33.89
9927,33.89
9928,33.89
9929,33.89
9930,33.89
9931,33.89
9932,33.89
9933,33.89
9934,33.89
9935,33.89
9936,33.89
9937,33.89
9938,33.89
9939,4609.76
9940,33.89
9941,33.89
9942,33.89
9943,33.89
9944,33.89
9945,33.89
9946,33.89
9947,33.89
9948,33.89
9949,33.89
9950,1254.00
9951,33.89
9952,33.89
9953,33.89
9954,33.89
9955,33.89
9956,33.89
9957,33.89
9958,33.89
9959,33.89
9960,33.89
9961,33.89
9962,33.89
9963,33.89
9964,33.89
9965,33.89
9966,33.89
9967,33.89
9968,33.89
9969,33.89
9970,33.89
9971,33.89
9972,33.89
9973,33.89
9974,33.89
9975,33.89
9976,33.89
9977,33.89
9978,33.89
9979,33.89
9980,33.89
9981,33.89
9982,33.89
9983,4609.76
9984,4609.76
9985,33.89
9986,33.89
9987,33.89
9988,33.89
9989,33.89
9990,33.89
9991,33.89
9992,33.89
9993,33.89
9994,33.89
9995,33.89
9996,33.89
9997,33.89
9998,33.89
9999,33.89
10000,33.89
10001,33.89
10002,33.89
10003,33.89
10004,33.89
10005,-54.73
10006,33.89
10007,33.89
10008,33.89
10009,33.89
10010,33.89
10011,33.89
10012,4609.76
10013,33.89
10014,33.89
10015,33.89
10016,33.89
10017,33.89
10018,33.89
10019,33.89
10020,33.89
10021,33.89
10022,33.89
10023,33.89
10024,33.89
10025,33.89
10026,33.89
10027,33.89
10028,33.89
10029,33.89
10030,33.89
10031,33.89
10032,33.89
10033,33.89
10034,33.89
10035,33.89
10036,33.89
10037,33.89
10038,33.89
10039,33.89
10040,33.89
10041,33.89
10042,33.89
10043,33.89
10044,33.89
10045,33.89
10046,33.89
10047,33.89
10048,33.89
10049,33.89
10050,33.89
10051,33.89
10052,33.89
10053,33.89
10054,33.89
10055,33.89
10056,33.89
10057,33.89
10058,33.89
10059,33.89
10060,33.89
10061,33.89
10062,33.89
10063,33.89
10064,33.89
10065,33.89
10066,33.89
10067,33.89
10068,33.89
10069,33.89
10070,33.89
10071,33.89
10072,33.89
10073,33.89
10074,33.89
10075,33.89
10076,33.89
10077,33.89
10078,33.89
10079,33.89
10080,-1184.59
10081,33.89
10082,4609.76
10083,33.89
10084,33.89
10085,33.89
10086,4609.76
10087,33.89
10088,33.89
10089,33.89
10090,33.89
10091,33.89
10092,33.89
10093,33.89
10094,33.89
10095,33.89
10096,33.89
10097,33.89
10098,33.89
10099,33.89
10100,33.89
10101,33.89
10102,33.89
10103,33.89
10104,33.89
10105,33.89
10106,33.89
10107,33.89
10108,33.89
10109,33.89
10110,33.89
10111,33.89
10112,33.89
10113,33.89
10114,33.89
10115,33.89
10116,33.89
10117,33.89
10118,33.89
10119,33.89
10120,33.89
10121,33.89
10122,33.89
10123,33.89
10124,33.89
10125,33.89
10126,33.89
10127,33.89
10128,33.89
10129,33.89
10130,33.89
10131,33.89
10132,33.89
10133,33.89
10134,33.89
10135,33.89
10136,33.89
10137,4609.76
10138,33.89
10139,33.89
10140,33.89
10141,33.89
10142,33.89
10143,33.89
10144,33.89
10145,33.89
10146,33.89
10147,33.89
10148,33.89
10149,33.89
10150,33.89
10151,33.89
10152,4609.76
10153,33.89
10154,33.89
10155,33.89
10156,33.89
10157,33.89
10158,33.89
10159,33.89
10160,33.89
10161,33.89
10162,33.89
10163,33.89
10164,33.89
10165,33.89
10166,33.89
10167,33.89
10168,33.89
10169,33.89
10170,33.89
10171,33.89
10172,33.89
10173,33.89
10174,33.89
10175,33.89
10176,33.89
10177,33.89
10178,33.89
10179,33.89
10180,33.89
10181,33.89
10182,33.89
10183,33.89
10184,33.89
10185,33.89
10186,33.89
10187,33.89
10188,33.89
10189,33.89
10190,33.89
10191,33.89
10192,33.89
10193,33.89
10194,33.89
10195,33.89
10196,33.89
10197,33.89
10198,33.89
10199,33.89
10200,33.89
10201,33.89
10202,33.89
10203,33.89
10204,33.89
10205,33.89
10206,33.89
10207,33.89
10208,33.89
10209,33.89
10210,33.89
10211,33.89
10212,33.89
10213,33.89
10214,33.89
10215,33.89
10216,4609.76
10217,33.89
10218,33.89
10219,33.89
10220,33.89
10221,33.89
10222,33.89
10223,33.89
10224,33.89
10225,33.89
10226,33.89
10227,33.89
10228,33.89
10229,33.89
10230,33.89
10231,33.89
10232,33.89
10233,33.89
10234,33.89
10235,33.89
10236,33.89
10237,33.89
10238,33.89
10239,33.89
10240,33.89
10241,33.89
10242,33.89
10243,33.89
10244,33.89
10245,33.89
10246,33.89
10247,33.89
10248,33.89
10249,33.89
10250,33.89
10251,33.89
10252,33.89
10253,33.89
10254,33.89
10255,33.89
10256,33.89
10257,4609.76
10258,4609.76
10259,33.89
10260,33.89
10261,33.89
10262,33.89
10263,33.89
10264,33.89
10265,33.89
10266,33.89
10267,33.89
10268,33.89
10269,33.89
10270,33.89
10271,33.89
10272,33.89
10273,5962.06
10274,5962.06
10275,5962.06
10276,5962.06
10277,5962.06
10278,5962.06
10279,7548.29
10280,5962.06
10281,5962.06
10282,5962.06
10283,5962.06
10284,5962.06
10285,5962.06
10286,5962.06
10287,5962.06
10288,5962.06
10289,5962.06
10290,5962.06
10291,5962.06
10292,5962.06
10293,5962.06
10294,5962.06
10295,5962.06
10296,5962.06
10297,5962.06
10298,5962.06
10299,5962.06
10300,5962.06
10301,5962.06
10302,5962.06
10303,5962.06
10304,5962.06
10305,5962.06
10306,5962.06
10307,5962.06
10308,5962.06
10309,5962.06
10310,5962.06
10311,5962.06
10312,5962.06
10313,5962.06
10314,5962.06
10315,5962.06
10316,5962.06
10317,5962.06
10318,5962.06
10319,5962.06
10320,5962.06
10321,5962.06
10322,5962.06
10323,5962.06
10324,5962.06
10325,5962.06
10326,5962.06
10327,5962.06
10328,5962.06
10329,5962.06
10330,5962.06
10331,5962.06
10332,5962.06
10333,5962.06
10334,5962.06
10335,5962.06
10336,5962.06
10337,5962.06
10338,5962.06
10339,5962.06
10340,5962.06
10341,5962.06
10342,5962.06
10343,5962.06
10344,5962.06
10345,5962.06
10346,5962.06
10347,5962.06
10348,5962.06
10349,5962.06
10350,5962.06
10351,5962.06
10352,5962.06
10353,5962.06
10354,5962.06
10355,5962.06
10356,5962.06
10357,5962.06
10358,5962.06
10359,5962.06
10360,5962.06
10361,5962.06
10362,5962.06
10363,5962.06
10364,5962.06
10365,5962.06
10366,5962.06
10367,5962.06
10368,5962.06
10369,5962.06
10370,5962.06
